slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
160,SMA,60,SMA,True,True,3.0,2.0,True,9.0,2024-04-03,2026-04-03,18,116.95,83.92,2169.52,45.26,1.854,False,33.33,2.594,6.41,0.274,31.29,-6.03,71.77,-9.0,6,33.3,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,2.0,True,4.0,2024-04-03,2026-04-03,22,107.93,76.85,2079.31,41.7,1.843,False,13.64,3.013,6.67,0.197,73.2,-3.84,131.36,-4.0,18,81.8,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,6.0,2024-04-03,2026-04-03,18,77.62,55.7,1776.21,30.59,1.821,False,33.33,2.642,4.12,0.278,19.88,-3.76,44.86,-6.0,5,27.8,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,True,4.0,1.0,True,6.0,2024-04-03,2026-04-03,25,85.44,60.95,1854.43,33.78,1.804,False,24.0,2.248,4.23,0.184,31.76,-4.46,99.9,-6.0,11,44.0,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,4.0,2024-04-03,2026-04-03,6,30.61,33.27,1306.06,18.46,1.802,False,16.67,3.009,6.7,0.256,60.18,-4.0,60.18,-4.0,5,83.3,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,4.0,2024-04-03,2026-04-03,6,30.61,33.27,1306.06,18.46,1.802,False,16.67,3.009,6.7,0.256,60.18,-4.0,60.18,-4.0,5,83.3,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,4.0,2024-04-03,2026-04-03,6,30.61,33.27,1306.06,18.46,1.802,False,16.67,3.009,6.7,0.256,60.18,-4.0,60.18,-4.0,5,83.3,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,4.0,1.0,True,12.0,2024-04-03,2026-04-03,6,42.77,46.35,1427.67,25.75,1.8,False,33.33,3.193,10.39,0.267,45.4,-7.11,89.14,-12.0,1,16.7,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,4.0,1.25,True,12.0,2024-04-03,2026-04-03,6,42.77,46.35,1427.67,25.75,1.8,False,33.33,3.193,10.39,0.267,45.4,-7.11,89.14,-12.0,1,16.7,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,4.0,2.0,True,12.0,2024-04-03,2026-04-03,6,42.77,46.35,1427.67,25.75,1.8,False,33.33,3.193,10.39,0.267,45.4,-7.11,89.14,-12.0,1,16.7,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,True,4.0,2.0,True,4.0,2024-04-03,2026-04-03,19,88.58,63.19,1885.75,36.18,1.747,False,21.05,2.709,5.4,0.221,40.64,-4.0,74.78,-4.0,15,78.9,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,6.0,2024-04-03,2026-04-03,5,34.41,37.52,1344.11,21.93,1.711,False,20.0,3.007,9.63,0.276,72.16,-6.0,72.16,-6.0,4,80.0,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,6.0,2024-04-03,2026-04-03,5,34.41,37.52,1344.11,21.93,1.711,False,20.0,3.007,9.63,0.276,72.16,-6.0,72.16,-6.0,4,80.0,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,6.0,2024-04-03,2026-04-03,5,34.41,37.52,1344.11,21.93,1.711,False,20.0,3.007,9.63,0.276,72.16,-6.0,72.16,-6.0,4,80.0,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,12.0,2024-04-03,2026-04-03,32,133.53,77.78,2335.27,45.89,1.695,False,28.12,2.104,5.56,0.186,37.64,-7.0,126.91,-12.0,8,25.0,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,True,4.0,2.0,True,4.0,2024-04-03,2026-04-03,25,92.68,66.12,1926.85,39.19,1.687,False,16.0,2.487,4.81,0.185,50.29,-3.85,99.9,-4.0,20,80.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,1.25,True,9.0,2024-04-03,2026-04-03,38,114.93,66.95,2149.28,40.49,1.654,False,31.58,1.902,4.37,0.162,29.21,-7.09,131.36,-9.0,17,44.7,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,True,4.0,2.0,True,6.0,2024-04-03,2026-04-03,32,121.06,70.52,2210.64,42.7,1.652,False,25.0,2.118,4.81,0.184,36.42,-5.73,101.87,-6.0,22,68.8,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,1.25,True,6.0,2024-04-03,2026-04-03,38,104.06,60.62,2040.61,36.83,1.646,False,26.32,1.993,3.82,0.153,29.17,-5.23,131.36,-6.0,21,55.3,ETH-USD,last_2y,quick
130,SMA,44,SMA,True,True,2.0,2.0,True,4.0,2024-04-03,2026-04-03,15,70.9,50.48,1709.03,30.75,1.642,False,20.0,2.828,5.85,0.225,45.25,-4.0,84.8,-4.0,12,80.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,4.0,1.0,False,2.0,2024-04-03,2026-04-03,10,126.61,102.54,2266.13,63.38,1.618,False,30.0,3.376,28.56,0.292,135.29,-17.18,272.86,-30.2,0,0.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,4.0,1.25,False,2.0,2024-04-03,2026-04-03,10,126.61,102.54,2266.13,63.38,1.618,False,30.0,3.376,28.56,0.292,135.29,-17.18,272.86,-30.2,0,0.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,4.0,2.0,False,2.0,2024-04-03,2026-04-03,10,126.61,102.54,2266.13,63.38,1.618,False,30.0,3.376,28.56,0.292,135.29,-17.18,272.86,-30.2,0,0.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,1.0,True,4.0,2024-04-03,2026-04-03,38,75.24,43.83,1752.4,27.31,1.605,False,28.95,1.902,2.25,0.159,16.38,-3.51,65.68,-4.0,21,55.3,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,3.0,1.0,True,6.0,2024-04-03,2026-04-03,18,66.89,48.0,1668.92,29.92,1.604,False,33.33,2.399,3.79,0.25,19.51,-4.07,45.13,-6.0,6,33.3,ETH-USD,last_2y,quick
100,SMA,60,SMA,True,False,4.0,1.0,True,4.0,2024-04-03,2026-04-03,9,36.44,29.51,1364.41,18.46,1.598,False,11.11,2.786,6.35,0.204,89.14,-4.0,89.14,-4.0,8,88.9,ETH-USD,last_2y,quick
100,SMA,60,SMA,True,False,4.0,1.25,True,4.0,2024-04-03,2026-04-03,9,36.44,29.51,1364.41,18.46,1.598,False,11.11,2.786,6.35,0.204,89.14,-4.0,89.14,-4.0,8,88.9,ETH-USD,last_2y,quick
100,SMA,60,SMA,True,False,4.0,2.0,True,4.0,2024-04-03,2026-04-03,9,36.44,29.51,1364.41,18.46,1.598,False,11.11,2.786,6.35,0.204,89.14,-4.0,89.14,-4.0,8,88.9,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,6.0,2024-04-03,2026-04-03,18,84.1,60.35,1841.02,37.85,1.595,False,27.78,2.438,4.87,0.25,29.71,-4.69,60.18,-6.0,9,50.0,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,4.0,1.0,True,6.0,2024-04-03,2026-04-03,6,38.81,42.06,1388.08,26.61,1.581,False,16.67,2.971,9.86,0.254,89.14,-6.0,89.14,-6.0,5,83.3,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,4.0,1.25,True,6.0,2024-04-03,2026-04-03,6,38.81,42.06,1388.08,26.61,1.581,False,16.67,2.971,9.86,0.254,89.14,-6.0,89.14,-6.0,5,83.3,ETH-USD,last_2y,quick
130,SMA,60,SMA,True,False,4.0,2.0,True,6.0,2024-04-03,2026-04-03,6,38.81,42.06,1388.08,26.61,1.581,False,16.67,2.971,9.86,0.254,89.14,-6.0,89.14,-6.0,5,83.3,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,12.0,2024-04-03,2026-04-03,38,130.05,75.76,2300.51,48.44,1.564,False,31.58,1.954,5.22,0.171,33.84,-7.99,136.43,-12.0,11,28.9,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,False,4.0,1.0,True,4.0,2024-04-03,2026-04-03,10,42.93,44.29,1429.28,28.5,1.554,False,10.0,3.038,6.7,0.205,99.9,-3.65,99.9,-4.0,8,80.0,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,False,4.0,1.25,True,4.0,2024-04-03,2026-04-03,10,42.93,44.29,1429.28,28.5,1.554,False,10.0,3.038,6.7,0.205,99.9,-3.65,99.9,-4.0,8,80.0,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,False,4.0,2.0,True,4.0,2024-04-03,2026-04-03,10,42.93,44.29,1429.28,28.5,1.554,False,10.0,3.038,6.7,0.205,99.9,-3.65,99.9,-4.0,8,80.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.0,True,4.0,2024-04-03,2026-04-03,10,42.26,43.48,1422.57,28.34,1.534,False,10.0,3.016,6.59,0.204,98.52,-3.63,98.52,-4.0,8,80.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.25,True,4.0,2024-04-03,2026-04-03,10,42.26,43.48,1422.57,28.34,1.534,False,10.0,3.016,6.59,0.204,98.52,-3.63,98.52,-4.0,8,80.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,2.0,True,4.0,2024-04-03,2026-04-03,10,42.26,43.48,1422.57,28.34,1.534,False,10.0,3.016,6.59,0.204,98.52,-3.63,98.52,-4.0,8,80.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,2.0,True,6.0,2024-04-03,2026-04-03,22,64.12,45.66,1641.24,29.83,1.531,False,22.73,2.063,4.38,0.175,37.39,-5.33,87.29,-6.0,14,63.6,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,4.0,2024-04-03,2026-04-03,32,95.52,55.64,1955.18,36.53,1.523,False,21.88,2.114,3.4,0.181,29.49,-3.91,72.45,-4.0,24,75.0,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,12.0,2024-04-03,2026-04-03,18,106.48,76.41,2064.77,51.23,1.491,False,33.33,2.361,6.51,0.254,33.87,-7.17,71.77,-12.0,4,22.2,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,False,4.0,1.0,True,6.0,2024-04-03,2026-04-03,7,39.26,31.87,1392.62,21.93,1.453,False,14.29,2.83,9.41,0.231,101.87,-6.0,101.87,-6.0,6,85.7,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,False,4.0,1.25,True,6.0,2024-04-03,2026-04-03,7,39.26,31.87,1392.62,21.93,1.453,False,14.29,2.83,9.41,0.231,101.87,-6.0,101.87,-6.0,6,85.7,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,False,4.0,2.0,True,6.0,2024-04-03,2026-04-03,7,39.26,31.87,1392.62,21.93,1.453,False,14.29,2.83,9.41,0.231,101.87,-6.0,101.87,-6.0,6,85.7,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,4.0,2024-04-03,2026-04-03,18,63.2,45.35,1632.03,31.28,1.45,False,22.22,2.401,4.01,0.217,30.91,-3.68,60.18,-4.0,12,66.7,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,2.0,True,12.0,2024-04-03,2026-04-03,22,95.96,68.32,1959.63,47.23,1.447,False,27.27,2.116,7.56,0.2,52.56,-9.31,131.36,-12.0,11,50.0,ETH-USD,last_2y,quick
100,SMA,60,SMA,True,True,3.0,2.0,True,12.0,2024-04-03,2026-04-03,34,115.83,67.8,2158.31,46.96,1.444,False,26.47,2.145,6.04,0.161,42.76,-7.18,190.35,-12.0,9,26.5,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,4.0,1.0,True,9.0,2024-04-03,2026-04-03,22,76.9,54.75,1768.98,38.06,1.439,False,27.27,2.182,5.52,0.177,37.36,-6.42,131.36,-9.0,9,40.9,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,1.25,True,9.0,2024-04-03,2026-04-03,22,72.55,51.65,1725.48,36.18,1.428,False,27.27,2.018,4.9,0.184,35.62,-6.62,98.52,-9.0,9,40.9,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,6.0,2024-04-03,2026-04-03,18,58.24,41.79,1582.38,29.45,1.419,False,33.33,2.361,3.25,0.254,16.93,-3.59,35.89,-6.0,4,22.2,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,1.0,True,4.0,2024-04-03,2026-04-03,18,55.1,39.54,1550.97,28.46,1.389,False,22.22,2.36,3.55,0.206,27.74,-3.36,60.18,-4.0,11,61.1,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,1.0,True,9.0,2024-04-03,2026-04-03,38,94.65,55.14,1946.53,40.54,1.36,False,31.58,1.859,3.85,0.15,26.39,-6.55,131.36,-9.0,15,39.5,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,True,3.0,2.0,True,4.0,2024-04-03,2026-04-03,19,68.82,49.09,1688.16,36.18,1.357,False,21.05,2.408,4.45,0.203,36.13,-4.0,74.78,-4.0,15,78.9,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,4.0,1.0,True,6.0,2024-04-03,2026-04-03,38,82.96,48.32,1829.55,35.63,1.356,False,26.32,1.917,3.39,0.14,26.93,-5.02,131.36,-6.0,20,52.6,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,3.0,1.0,True,4.0,2024-04-03,2026-04-03,10,42.26,34.22,1422.57,25.36,1.35,False,10.0,3.016,6.59,0.204,98.52,-3.63,98.52,-4.0,8,80.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,3.0,1.25,True,4.0,2024-04-03,2026-04-03,10,42.26,34.22,1422.57,25.36,1.35,False,10.0,3.016,6.59,0.204,98.52,-3.63,98.52,-4.0,8,80.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,False,3.0,2.0,True,4.0,2024-04-03,2026-04-03,10,42.26,34.22,1422.57,25.36,1.35,False,10.0,3.016,6.59,0.204,98.52,-3.63,98.52,-4.0,8,80.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,3.0,2.0,True,4.0,2024-04-03,2026-04-03,22,78.82,56.12,1788.16,41.57,1.35,False,13.64,2.57,5.19,0.182,62.25,-3.82,98.52,-4.0,18,81.8,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,9.0,2024-04-03,2026-04-03,18,74.79,53.67,1747.87,40.23,1.334,False,33.33,2.246,4.63,0.234,25.03,-5.57,60.18,-9.0,5,27.8,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,True,4.0,1.0,True,4.0,2024-04-03,2026-04-03,19,58.61,41.81,1586.12,31.55,1.325,False,26.32,2.442,3.73,0.195,24.01,-3.51,72.16,-4.0,12,63.2,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,1.25,True,9.0,2024-04-03,2026-04-03,38,90.14,52.51,1901.4,40.6,1.293,False,31.58,1.773,3.5,0.156,25.42,-6.62,98.52,-9.0,15,39.5,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,6.0,2024-04-03,2026-04-03,38,99.28,57.83,1992.75,45.04,1.284,False,28.95,1.885,3.33,0.164,24.51,-5.3,76.43,-6.0,22,57.9,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,True,4.0,2.0,True,6.0,2024-04-03,2026-04-03,19,75.86,54.12,1758.58,42.27,1.28,False,31.58,2.246,5.11,0.206,29.19,-6.0,74.78,-6.0,13,68.4,ETH-USD,last_2y,quick
160,SMA,30,SMA,True,True,3.0,2.0,True,4.0,2024-04-03,2026-04-03,25,68.99,49.21,1689.88,39.06,1.26,False,16.0,2.184,3.82,0.17,44.04,-3.84,77.48,-4.0,20,80.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.0,True,4.0,2024-04-03,2026-04-03,10,27.81,28.61,1278.11,22.86,1.252,False,20.0,2.532,4.02,0.185,33.25,-3.28,65.68,-4.0,6,60.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,1.25,True,4.0,2024-04-03,2026-04-03,10,27.81,28.61,1278.11,22.86,1.252,False,20.0,2.532,4.02,0.185,33.25,-3.28,65.68,-4.0,6,60.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,2.0,2.0,True,4.0,2024-04-03,2026-04-03,10,27.81,28.61,1278.11,22.86,1.252,False,20.0,2.532,4.02,0.185,33.25,-3.28,65.68,-4.0,6,60.0,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,1.0,True,6.0,2024-04-03,2026-04-03,18,64.01,45.93,1640.11,36.83,1.247,False,27.78,2.225,4.0,0.222,26.17,-4.52,60.18,-6.0,8,44.4,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,False,2.0,1.0,True,4.0,2024-04-03,2026-04-03,6,14.51,15.78,1145.13,12.7,1.242,False,33.33,2.321,2.93,0.218,15.46,-3.33,30.09,-4.0,3,50.0,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,False,2.0,1.25,True,4.0,2024-04-03,2026-04-03,6,14.51,15.78,1145.13,12.7,1.242,False,33.33,2.321,2.93,0.218,15.46,-3.33,30.09,-4.0,3,50.0,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,False,2.0,2.0,True,4.0,2024-04-03,2026-04-03,6,14.51,15.78,1145.13,12.7,1.242,False,33.33,2.321,2.93,0.218,15.46,-3.33,30.09,-4.0,3,50.0,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,3.0,2.0,True,6.0,2024-04-03,2026-04-03,18,64.38,46.2,1643.85,37.22,1.241,False,27.78,2.188,4.46,0.207,29.58,-5.2,71.77,-6.0,10,55.6,ETH-USD,last_2y,quick
100,SMA,60,SMA,True,True,4.0,2.0,True,4.0,2024-04-03,2026-04-03,35,87.97,51.49,1879.74,41.57,1.239,False,20.0,2.024,3.18,0.16,31.4,-3.88,89.14,-4.0,26,74.3,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,True,4.0,1.25,True,4.0,2024-04-03,2026-04-03,19,61.88,44.14,1618.81,36.18,1.22,False,26.32,2.358,4.0,0.197,26.41,-4.0,72.16,-4.0,14,73.7,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,9.0,2024-04-03,2026-04-03,18,66.39,47.64,1663.88,39.83,1.196,False,33.33,2.178,4.05,0.234,22.45,-5.15,45.13,-9.0,4,22.2,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,True,4.0,1.25,True,6.0,2024-04-03,2026-04-03,32,74.47,43.38,1744.67,36.63,1.184,False,25.0,1.902,3.58,0.154,30.22,-5.3,101.87,-6.0,19,59.4,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,4.0,1.0,True,6.0,2024-04-03,2026-04-03,10,43.28,44.53,1432.83,38.07,1.17,False,10.0,2.823,8.48,0.196,131.36,-5.17,131.36,-6.0,7,70.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,4.0,1.25,True,6.0,2024-04-03,2026-04-03,10,43.28,44.53,1432.83,38.07,1.17,False,10.0,2.823,8.48,0.196,131.36,-5.17,131.36,-6.0,7,70.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,4.0,2.0,True,6.0,2024-04-03,2026-04-03,10,43.28,44.53,1432.83,38.07,1.17,False,10.0,2.823,8.48,0.196,131.36,-5.17,131.36,-6.0,7,70.0,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,2.0,1.25,True,4.0,2024-04-03,2026-04-03,18,43.09,30.92,1430.92,26.42,1.17,False,27.78,2.105,2.75,0.2,18.88,-3.45,44.86,-4.0,10,55.6,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,True,2.0,2.0,True,4.0,2024-04-03,2026-04-03,22,60.66,43.19,1606.57,37.1,1.164,False,18.18,2.335,4.02,0.169,38.69,-3.68,87.29,-4.0,16,72.7,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,False,3.0,1.0,True,6.0,2024-04-03,2026-04-03,6,19.62,21.33,1196.22,18.59,1.147,False,33.33,2.321,4.4,0.218,23.19,-5.0,45.13,-6.0,3,50.0,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,False,3.0,1.25,True,6.0,2024-04-03,2026-04-03,6,19.62,21.33,1196.22,18.59,1.147,False,33.33,2.321,4.4,0.218,23.19,-5.0,45.13,-6.0,3,50.0,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,False,3.0,2.0,True,6.0,2024-04-03,2026-04-03,6,19.62,21.33,1196.22,18.59,1.147,False,33.33,2.321,4.4,0.218,23.19,-5.0,45.13,-6.0,3,50.0,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,1.25,True,6.0,2024-04-03,2026-04-03,38,73.3,42.7,1732.98,37.88,1.127,False,28.95,1.78,2.86,0.142,22.54,-5.16,98.52,-6.0,20,52.6,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,False,2.0,1.0,True,4.0,2024-04-03,2026-04-03,5,15.58,16.93,1155.78,15.07,1.124,False,20.0,2.255,4.02,0.224,36.08,-4.0,36.08,-4.0,4,80.0,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,False,2.0,1.25,True,4.0,2024-04-03,2026-04-03,5,15.58,16.93,1155.78,15.07,1.124,False,20.0,2.255,4.02,0.224,36.08,-4.0,36.08,-4.0,4,80.0,ETH-USD,last_2y,quick
160,SMA,44,SMA,True,False,2.0,2.0,True,4.0,2024-04-03,2026-04-03,5,15.58,16.93,1155.78,15.07,1.124,False,20.0,2.255,4.02,0.224,36.08,-4.0,36.08,-4.0,4,80.0,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,2.0,1.0,True,4.0,2024-04-03,2026-04-03,18,35.99,25.82,1359.86,23.4,1.104,False,27.78,2.025,2.3,0.192,16.34,-3.1,35.89,-4.0,9,50.0,ETH-USD,last_2y,quick
100,SMA,60,SMA,True,True,2.0,2.0,True,12.0,2024-04-03,2026-04-03,34,79.34,46.44,1793.36,42.29,1.098,False,26.47,1.884,4.06,0.15,32.72,-6.25,126.9,-12.0,7,20.6,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,4.0,2024-04-03,2026-04-03,18,47.87,34.35,1478.74,31.28,1.098,False,22.22,2.108,3.17,0.198,27.15,-3.68,45.13,-4.0,12,66.7,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,2.0,2.0,True,6.0,2024-04-03,2026-04-03,18,55.86,40.08,1558.6,36.8,1.089,False,27.78,2.142,3.92,0.196,26.49,-4.76,71.77,-6.0,8,44.4,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,False,3.0,1.0,True,4.0,2024-04-03,2026-04-03,6,18.34,19.94,1183.39,18.46,1.08,False,16.67,2.257,4.19,0.209,45.13,-4.0,45.13,-4.0,5,83.3,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,False,3.0,1.25,True,4.0,2024-04-03,2026-04-03,6,18.34,19.94,1183.39,18.46,1.08,False,16.67,2.257,4.19,0.209,45.13,-4.0,45.13,-4.0,5,83.3,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,False,3.0,2.0,True,4.0,2024-04-03,2026-04-03,6,18.34,19.94,1183.39,18.46,1.08,False,16.67,2.257,4.19,0.209,45.13,-4.0,45.13,-4.0,5,83.3,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,9.0,2024-04-03,2026-04-03,6,23.8,25.87,1237.95,23.97,1.079,False,33.33,2.347,5.92,0.22,30.92,-6.59,60.18,-9.0,2,33.3,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,9.0,2024-04-03,2026-04-03,6,23.8,25.87,1237.95,23.97,1.079,False,33.33,2.347,5.92,0.22,30.92,-6.59,60.18,-9.0,2,33.3,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,9.0,2024-04-03,2026-04-03,6,23.8,25.87,1237.95,23.97,1.079,False,33.33,2.347,5.92,0.22,30.92,-6.59,60.18,-9.0,2,33.3,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,False,2.0,1.0,True,6.0,2024-04-03,2026-04-03,6,13.42,14.59,1134.18,13.53,1.078,False,33.33,2.175,2.78,0.205,15.46,-3.55,30.09,-6.0,1,16.7,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,False,2.0,1.25,True,6.0,2024-04-03,2026-04-03,6,13.42,14.59,1134.18,13.53,1.078,False,33.33,2.175,2.78,0.205,15.46,-3.55,30.09,-6.0,1,16.7,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,False,2.0,2.0,True,6.0,2024-04-03,2026-04-03,6,13.42,14.59,1134.18,13.53,1.078,False,33.33,2.175,2.78,0.205,15.46,-3.55,30.09,-6.0,1,16.7,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.0,True,6.0,2024-04-03,2026-04-03,10,33.97,34.95,1339.69,32.52,1.075,False,20.0,2.532,6.04,0.185,49.88,-4.92,98.52,-6.0,6,60.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,1.25,True,6.0,2024-04-03,2026-04-03,10,33.97,34.95,1339.69,32.52,1.075,False,20.0,2.532,6.04,0.185,49.88,-4.92,98.52,-6.0,6,60.0,ETH-USD,last_2y,quick
130,SMA,30,SMA,True,False,3.0,2.0,True,6.0,2024-04-03,2026-04-03,10,33.97,34.95,1339.69,32.52,1.075,False,20.0,2.532,6.04,0.185,49.88,-4.92,98.52,-6.0,6,60.0,ETH-USD,last_2y,quick
100,SMA,60,SMA,True,True,3.0,1.25,True,9.0,2024-04-03,2026-04-03,34,61.47,35.98,1614.72,34.09,1.056,False,29.41,1.654,2.71,0.148,23.29,-5.87,66.85,-9.0,11,32.4,ETH-USD,last_2y,quick
100,SMA,30,SMA,True,True,3.0,1.0,True,9.0,2024-04-03,2026-04-03,38,72.2,42.06,1722.04,39.93,1.053,False,31.58,1.715,2.98,0.143,22.61,-6.08,98.52,-9.0,13,34.2,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,1.0,True,9.0,2024-04-03,2026-04-03,18,56.7,40.69,1567.01,38.87,1.047,False,33.33,2.065,3.8,0.207,22.09,-5.35,60.18,-9.0,5,27.8,ETH-USD,last_2y,quick
100,SMA,44,SMA,True,True,2.0,1.25,True,4.0,2024-04-03,2026-04-03,32,56.01,32.63,1560.1,31.77,1.027,False,25.0,1.781,2.22,0.153,20.28,-3.8,50.93,-4.0,22,68.8,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,3.0,1.0,True,4.0,2024-04-03,2026-04-03,18,40.53,29.08,1405.29,28.46,1.022,False,22.22,2.04,2.72,0.188,23.98,-3.36,45.13,-4.0,11,61.1,ETH-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,6.0,2024-04-03,2026-04-03,18,61.55,44.17,1615.47,43.4,1.018,False,22.22,2.084,4.67,0.197,40.43,-5.54,71.77,-6.0,12,66.7,ETH-USD,last_2y,quick
